seconds_elapsed,x,y,z,roll,pitch,yaw
126.9952373046875,-6.652692706285452,5.883233717838207,1000.0,-3.9778879675599517,1.6971422606769764,-13.31246085291132
127.00529150390624,-7.165066705139364,5.307214073527264,1000.0,-3.6004682689784167,1.561829321095457,-13.884462872444818
127.01534619140624,-7.576319379845596,4.667077698093667,1000.0,-3.797142288768513,1.3909313740070093,-14.297326786991157
127.02540014648436,-7.8884669705690715,3.965491076076003,1000.0,-3.800662446187994,1.49722758101482,-14.546645696642262
127.03545532226562,-8.098782954191627,3.204941541323478,1000.0,-3.8113218755421236,1.4497365961781374,-14.626035196362926
127.04550927734375,-8.21390778705183,2.391662804949203,1000.0,-1.9040313888147191,1.7391340054020068,-14.53534792476757
127.05556420898438,-8.235293436361898,1.538857384581827,902.5530110634865,0.4668987990211832,0.6394014249375716,-14.272884740624619
127.0656181640625,-8.170835552482988,0.6576550635698899,804.2100511768034,0.30093273923452535,-1.3396937733437582,-13.836191867997373
127.07567236328126,-8.02360713036995,-0.23587767018001315,645.7935996412167,-0.261658493853463,-1.132382741483262,-13.228084419741183
127.0857275390625,-7.803646564926645,-1.1247486797708302,684.2891525956137,2.373032476448698,0.3465872960623234,-12.450268799863471
127.09578125,-7.522252867399125,-1.9882399563219826,647.2082171706217,0.7154899374391328,-0.35363269298520544,-11.50863061853153
127.10583618164064,-7.1868900343924444,-2.8066596973334796,726.9172603988221,-0.4579234207865227,-1.1438139683625779,-10.40990497087048
127.11589013671876,-6.809095116133248,-3.5622490754997154,683.4382259079389,-0.6823322633854364,-0.816052578613406,-9.166506972112682
127.1259453125,-6.399166455233692,-4.235626727070973,632.2755766207619,-1.1186009614690573,0.18064780706193104,-7.792564301529644
127.13599951171877,-5.970697654914424,-4.812187067672865,713.0334936816778,0.06405036442463138,0.6781798128355636,-6.301876332202905
127.14605419921875,-5.536183567964953,-5.2737310188076405,768.5643555713551,1.2016546924314502,0.5429278603913062,-4.711314633848439
127.15610815429687,-5.103594419710944,-5.60953166797029,818.2077325617096,0.39135892403961825,-0.1845700760512913,-3.045869759992569
127.166162109375,-4.68850976070126,-5.811461916432888,777.4065762561346,0.6078111768217137,-0.13042971805830308,-1.329540473550741
127.17621728515626,-4.298526339798659,-5.871458571818401,730.7226321021361,0.13158538683307827,-0.2253877655663247,0.415098948613365
127.186271484375,-3.943157405477076,-5.7862500575397116,702.2746749278158,-0.2939931565823219,-0.2901551336753226,2.159118107534551
127.196326171875,-3.633800353126344,-5.555112520375303,729.8082281265939,-0.13302508298124432,0.003795784717486896,3.876610416258572
127.20638012695312,-3.3769432647731277,-5.180760601651485,730.2604199267392,0.07733526836771452,0.012800822360971164,5.541139817830569
127.21643530273435,-3.177867572590919,-4.66909687054811,773.404152084142,-0.00230298704716989,0.015339011408297621,7.126997300075406
127.2264892578125,-3.040870197941855,-4.030601133851437,755.1557514699442,0.23629231574528015,-0.05001250455861468,8.609838582072756
127.23654345703125,-2.970529894638126,-3.27199763214846,742.8816640959786,0.28888972663136575,-0.1397517846503501,9.96870962545766
127.24659814453123,-2.9694789393514807,-2.4092866306161405,765.5543958874684,0.052299753682520496,0.012588875564460582,11.185644063056786
127.25665234375,-3.0377751002356463,-1.4530306318836232,745.2148234790989,0.22363626063676964,-0.0638642775692163,12.24442059643139
127.26670727539064,-3.1736443071018936,-0.4207162627983758,750.5199411676398,-0.07375140866007461,-0.19584304328732133,13.135241105155153
127.27676123046876,-3.374993673121049,0.6737054745303901,749.6589493708951,0.04783934250925835,-0.17379121058497032,13.848736596022079
127.28681616210936,-3.6396838653125703,1.8108177816798943,743.718611465501,-0.0023058559191178694,-0.12443468277967154,14.383578952048955
127.29687036132812,-3.963449407401178,2.9766291121863997,746.5579116333809,0.0539210247236173,-0.09825591876685356,14.740918557596574
127.30692529296876,-4.341380735886339,4.154382649172943,758.2070899355624,0.09809711206090566,-0.013373335302188165,14.925120793146041
127.3169794921875,-4.764701097607038,5.324283053715234,745.4161703943141,0.16741418932131255,-0.16185146320198704,14.945740558862104
127.327033203125,-5.228540810407278,6.475695194848484,758.1831573428852,0.09735511498803401,-0.07048865074862205,14.812995963056991
127.33708813476562,-5.721087745825966,7.587500987328152,757.3513990962612,0.14098629116793077,-0.05980024273687759,14.539947630119663
127.34714233398438,-6.236216079614772,8.646441964681273,756.8689672350882,0.013730921309235736,-0.10479867596586895,14.142580174326365
127.357197265625,-6.764394073797643,9.638303081709342,756.1570732540318,0.13288635295874035,0.030976355856938576,13.6374448837811
127.36725146484376,-7.298697391423976,10.546759739024921,751.851040658674,0.09909237240085836,-0.018371768282231207,13.038577336221454
127.37730639648436,-7.828096322900964,11.358260627015655,757.1785028893502,0.16043234000271303,0.011571722725281123,12.363981761468391
127.38736010742188,-8.349305364850663,12.057087049588812,752.464296570846,0.19227207194166152,-0.020596091828313217,11.626378646287902
127.39741430664064,-8.853184444112566,12.630480230990967,744.7026659958065,0.1015309162171845,-0.04216391894432585,10.838994160327546
127.40746923828124,-9.339104809818007,13.067746035528996,742.6199936270714,0.009545428905875957,-0.10141743812506655,10.016322453424166
127.4175234375,-9.800315951331694,13.358179541423318,738.6179720594415,0.0699069555427222,-0.06827506825571389,9.163814327024424
127.42757836914062,-10.234967946834601,13.492562424264829,740.9562087309148,0.0056124228672489625,-0.17466317480182897,8.291693898723052
127.43763208007812,-10.645352736174228,13.464248394805052,747.7375647832772,0.07696186627129967,-0.042254969447164434,7.402293883489689
127.44768725585938,-11.034633125960152,13.269986258366536,756.0407205931842,0.0861132081034921,-0.06334203532246568,6.499336386600143
127.4577412109375,-11.402693394335675,12.907185051297256,747.8484822852271,0.07512965318697554,-0.06430988773827517,5.583838681761256
127.46779541015626,-11.755266463979897,12.383650837153347,747.2029509233045,0.06698383292339766,-0.07056239296546642,4.65494169249029
127.47785034179688,-12.095343252338553,11.70491901673178,739.90006565276,0.03981387851651533,-0.0985248469506751,3.711505401797044
127.487904296875,-12.42933406107234,10.879860225253193,745.6483612771012,0.08508138306514182,-0.06123290181207947,2.752145325399254
127.49795947265623,-12.758519250736809,9.929099147335155,747.7679166788502,0.06443452613360627,-0.16690322207432656,1.7759470020121668
127.50801318359376,-13.086424299300528,8.87035723362616,751.9479788424712,0.06526008785575198,-0.05545109405909768,0.780925762300984
127.51806811523436,-13.411260602520711,7.7267935461568165,752.3817403095641,0.1288855311870279,0.004624179618740056,-0.233232499173194
127.52812231445311,-13.733458673113258,6.5270673625068465,754.3089402935335,0.09127808611654535,-0.0925830871804462,-1.26489526519368
127.53817626953123,-14.048361205556429,5.298062380777613,749.8334559952574,0.11463691540006832,0.0034777289049813995,-2.310286858006096
127.5482314453125,-14.350348000498473,4.075499535851501,744.4369918501803,0.08438559319543859,-0.14385637810271135,-3.3676146617432803
127.55828540039064,-14.631471702388394,2.8876430217364324,751.6892384386488,0.07281437876870388,-0.053232653012451565,-4.4309247357984995
127.56834008789062,-14.879694048077868,1.7692825548097408,750.5524179195718,0.10628402822971554,-0.09595520801807997,-5.49152884620302
127.57839428710938,-15.082501083317894,0.7503369761324972,752.3561301987086,0.07624989305914896,-0.06611496523972278,-6.541029189855504
127.58844946289062,-15.225426164460728,-0.13949103027809073,757.2517768833786,0.13374223859853004,-0.030084845963806173,-7.570812822192222
127.59850341796874,-15.291323960784547,-0.8764423366357694,750.2595903463662,0.07325634675418302,-0.10371331915833844,-8.569853739877718
127.60855834960938,-15.26946070490067,-1.436439901377909,747.2482886479369,0.0971013911639686,0.004701786364070116,-9.531077965623236
127.61861206054688,-15.14023830793534,-1.8012459762887676,742.9126422650048,0.030919001092007854,-0.1625372901789465,-10.443730842685124
127.62866625976562,-14.894628917380164,-1.9608740796721515,746.7584980736887,0.06970941034130716,-0.039336430693025344,-11.298562112901868
127.63872143554688,-14.517945611630346,-1.9064825896402784,749.8691535820919,0.124894700195524,-0.08632390232863334,-12.089392952346799
127.648775390625,-14.00276750348,-1.6365837591440084,751.6179774664341,0.04907474853536756,-0.10672566957084247,-12.807026051355228
127.65883032226564,-13.343544256294898,-1.1560179537498319,749.9228341637978,0.12468376996510439,0.0011660811684072396,-13.45259555082345
127.66888427734376,-12.539743069911685,-0.47632075369788374,744.646167183561,0.04905182306833573,-0.12761902311130296,-14.022066539216311
127.67893920898436,-11.593071111542244,0.3894668031265214,744.379598361573,0.058040033093220776,0.002801905917660393,-14.51830396591447
127.68899340820312,-10.510035855648578,1.4163744173797248,745.5181187657373,0.09961400767591407,-0.09050474366376339,-14.943390169418013
127.69904736328124,-9.302228662995848,2.580541481050237,747.2012286713081,0.046125213600175394,-0.055832104355848025,-15.304599507916599
127.70910229492188,-7.984599510247137,3.8537114274052904,750.9418705398483,0.13556140834318076,-0.015398504274090917,-15.609760179389747
127.71915625,-6.575039871335052,5.203632940514042,754.4980748764107,0.07851874071826194,-0.1456674034540818,-15.869891423272058
127.72921142578124,-5.093923731344232,6.597950650079093,749.4497740375144,0.12327686356720431,-0.005159202810841245,-16.094532907456273
127.73926538085938,-3.564562610826217,8.000677533441952,749.3680900856853,0.05429532102704577,-0.11485656913449686,-16.298633371246034
127.74932006835938,-2.0130936699510107,9.382383895231879,746.0894590903606,0.06763782701789096,-0.021737384191180452,-16.49386458498435
127.75937426757812,-0.4615045138279086,10.709591019364364,749.3192407563329,0.08465281031582879,-0.03992324251779606,-16.693513979598897
127.76942944335936,1.0652532394778294,11.95293974781503,749.2328597536044,0.051801012702410484,-0.13310584256231295,-16.905934949579404
127.7794833984375,2.542396910239618,13.085681232903582,750.7250904573926,0.10112290934844356,-0.035651739883813,-17.145520695991586
127.78953735351564,3.9476510895654116,14.088294217731564,749.7527114536081,0.06056633160870271,-0.17940339520609705,-17.41462580189774
127.79959204101564,5.26313225803256,14.944794335631817,749.5429545805922,0.08969611954702855,-0.010211549134636176,-17.721199267746385
127.80964624023436,6.471315142671976,15.640524994525801,752.0511350269828,0.08884912888870813,-0.08527094276131217,-18.065784427976915
127.81970141601562,7.556854191573059,16.170536706619146,747.1301019005477,0.06983400492733231,-0.014299676497046719,-18.44700339586648
127.82975537109375,8.509897549322481,16.533127892415443,749.7685919590294,0.09727481070474919,-0.020445420401829527,-18.856264034252046
127.83981030273438,9.323114047572926,16.730103065246016,746.2358728769634,0.056122420550708645,-0.11876646825558503,-19.287972556176197
127.84986401367188,9.98859303526211,16.77260384312344,748.0733591887567,0.07487539293964982,4.628179518245703e-06,-19.730670640736967
127.85991821289062,10.507713551392634,16.668547588070048,749.5277450824423,0.09246000735827761,-0.12795203676404254,-20.168261114182446
127.86997338867188,10.877253010980496,16.43393576814828,750.6448603546513,0.08050956071827188,-0.019688594383084138,-20.585294451087268
127.88002758789062,11.10352692595076,16.084269206176288,750.566665640633,0.11844079266416202,-0.04886883156162486,-20.963622564309
127.89008276367188,11.185529014737373,15.638008688633455,746.2360518122358,0.054725977763640105,-0.08538398299880436,-21.28356626665582
127.90013671875,11.13225047799902,15.113062535209622,746.6031822572861,0.08965598264444419,-0.007098912851167496,-21.530924208230086
127.91019189453124,10.94965049708007,14.52947331588548,745.7975709273347,0.035188597780318395,-0.16941761802303199,-21.688373873610733
127.92024560546876,10.644192518819692,13.904046041746536,750.4818950553558,0.08257164519719068,-0.005999256766663754,-21.740718872723544
127.93030053710936,10.224396880736805,13.256212188595903,752.1919123525065,0.10958478483840031,-0.10189592135256366,-21.672159343215206
127.94035473632812,9.700668096683902,12.60133490705569,751.9650000602538,0.07602223329527794,-0.05932275735250607,-21.476968165469398
127.95040869140624,9.085950147344278,11.953195450031423,748.5234037656337,0.096261253348688,-0.03436793621529636,-21.147234054618984
127.9604638671875,8.392338176919313,11.32420632277633,746.3235064265983,0.0513203937515603,-0.16417649743489715,-20.683427435352723
127.97051733398438,7.630078235239305,10.727101520448882,747.5374927818775,0.08229199986208247,-0.0012525799421428023,-20.083464311239
127.98057250976562,6.814017979145273,10.167566504102556,748.5014618278615,0.0707858887356503,-0.14057533510608,-19.352215695909596
127.99062670898438,5.959367460159783,9.652366232737577,749.7540087343327,0.062425580367881366,-0.015166471477649863,-18.50186179368682
128.000681640625,5.081909025810866,9.184035196842512,750.7735371823823,0.1154847138549795,-0.04991294059413633,-17.542569156938757
128.01073559570312,4.19806701511948,8.768315272471861,751.3668865455047,0.05239534800289617,-0.118011190135114,-16.489148258913186
128.02078955078125,3.3233248690599253,8.401003648080575,746.100821480155,0.11827209230798222,-0.001710464318386688,-15.358333409936234
128.0308447265625,2.4717848680315075,8.084829963813077,747.1917003680553,0.05391714323853476,-0.15558527191195137,-14.171153013027986
128.0408986816406,1.65886927055422,7.817224852572705,748.6124911643565,0.08349501936537047,0.007539457813376704,-12.945203588715001
128.05095361328125,0.901224120873332,7.5940525471353135,750.3793427773885,0.0813765828788627,-0.09809929538494801,-11.705201518949492
128.06100756835937,0.21044985757925616,7.412225844036548,749.5165616279202,0.10311593800602072,-0.03220966751930775,-10.47185756356329
128.07106274414062,-0.40481084400101497,7.265266790467505,750.804806121226,0.0894933532332706,-0.04803586354894149,-9.262143319417168
128.08111669921874,-0.9390710431770457,7.153568273439196,746.2132599319198,0.08020672857924711,-0.12198095720987447,-8.100105845987883
