time,seconds_elapsed,z,y,x
1727317885855703600,67.50270361328126,-0.935455322265625,2.5793609619140625,2.768463134765625
1727317885865758700,67.5127587890625,-0.833953857421875,2.4915771484375,3.1483306884765625
1727317885875812600,67.5228125,-0.883331298828125,2.0401458740234375,2.661041259765625
1727317885885867500,67.53286743164062,-0.9037628173828125,2.5115814208984375,3.213470458984375
1727317885895921400,67.54292138671875,-1.1031951904296875,2.48223876953125,3.14996337890625
1727317885905976600,67.5529765625,-1.3470001220703125,2.4026031494140625,3.272216796875
1727317885916030700,67.56303076171875,-1.1178741455078125,2.7599334716796875,3.0848236083984375
1727317885926085400,67.57308544921875,-1.0320587158203125,2.5803985595703125,2.7158050537109375
1727317885936140500,67.583140625,-1.0460662841796875,2.5147247314453125,2.463623046875
1727317885946194700,67.59319458007812,-0.8197174072265625,2.55242919921875,3.088165283203125
1727317885956249600,67.60324951171874,-0.715240478515625,2.153839111328125,2.8808746337890625
1727317885966303500,67.61330346679688,-1.098297119140625,2.0735626220703125,2.585693359375
1727317885976358700,67.62335864257813,-0.9201812744140625,2.3643798828125,3.12823486328125
1727317885986413600,67.63341357421875,-0.904571533203125,2.1799163818359375,2.8115997314453125
1727317885996467700,67.6434677734375,-0.885223388671875,2.7417449951171875,3.0389556884765625
1727317886006522600,67.65352270507813,-0.9174652099609375,2.6513519287109375,2.9290008544921875
1727317886016576500,67.66357641601563,-0.7778472900390625,3.1649932861328125,3.010772705078125
1727317886026631700,67.67363159179688,-0.6296234130859375,2.403411865234375,2.7251434326171875
1727317886036685600,67.683685546875,-1.0183258056640625,2.3623199462890625,2.62481689453125
1727317886046740500,67.69374047851562,-0.781005859375,2.9405517578125,2.958465576171875
1727317886056795600,67.70379565429687,-0.6272735595703125,2.74908447265625,2.6124420166015625
1727317886066849500,67.713849609375,-1.0110626220703125,2.8184814453125,3.12054443359375
1727317886076904400,67.72390454101563,-1.1746063232421875,2.4407501220703125,2.8480377197265625
1727317886086958600,67.73395849609375,-1.0894317626953125,1.7922515869140625,3.2924346923828125
1727317886097013500,67.74401342773437,-0.95684814453125,1.438140869140625,2.28662109375
1727317886107068400,67.754068359375,-1.318817138671875,1.7565460205078125,3.040435791015625
1727317886117122600,67.76412255859375,-1.0333404541015625,2.076385498046875,3.1207733154296875
1727317886127177500,67.77417749023438,-0.9667510986328125,2.0474090576171875,2.820159912109375
1727317886137231600,67.78423168945312,-0.7886199951171875,2.6334381103515625,2.25714111328125
1727317886147286500,67.79428662109375,-0.5641937255859375,3.59405517578125,3.4720611572265625
1727317886157340400,67.80434033203124,-0.9054107666015625,3.232940673828125,3.0807647705078125
1727317886167395600,67.8143955078125,-0.8631134033203125,3.087432861328125,2.9626617431640625
1727317886177450500,67.82445043945313,-1.0109710693359375,2.5132598876953125,2.4033966064453125
1727317886187504600,67.83450463867187,-1.0958404541015625,1.881134033203125,3.0836639404296875
1727317886197559600,67.8445595703125,-0.8139495849609375,1.762939453125,2.3562469482421875
1727317886207613400,67.85461352539062,-0.523529052734375,2.016754150390625,2.6532745361328125
1727317886217668600,67.86466870117188,-0.5152740478515625,2.5799102783203125,1.8997802734375
1727317886227723500,67.8747236328125,-0.353973388671875,2.7982025146484375,2.4185028076171875
1727317886237777400,67.88477734375,-0.376312255859375,2.56951904296875,2.331787109375
1727317886247832600,67.89483251953125,-0.62396240234375,2.267822265625,2.6078033447265625
1727317886257886700,67.90488671875,-0.6076507568359375,2.2919921875,2.8739471435546875
1727317886267941400,67.91494140625,-0.5348052978515625,2.1133575439453125,2.8170928955078125
1727317886277995500,67.92499560546875,-0.7976226806640625,2.1844329833984375,2.971832275390625
1727317886288050700,67.93505078125,-1.0871734619140625,1.6513214111328125,2.556854248046875
1727317886298105600,67.94510571289062,-0.8631744384765625,1.864837646484375,2.51104736328125
1727317886308159500,67.95515942382812,-0.3657379150390625,2.5399322509765625,2.7105560302734375
1727317886318214400,67.96521435546875,-1.0752105712890625,2.4324188232421875,2.3350067138671875
1727317886328268500,67.9752685546875,-0.566986083984375,3.4308624267578125,2.92694091796875
1727317886338323700,67.98532373046875,-0.7881927490234375,2.5757904052734375,2.83441162109375
1727317886348377300,67.99537744140625,-1.0325164794921875,2.334014892578125,2.986358642578125
1727317886358432500,68.0054326171875,-1.1090087890625,1.6279449462890625,2.39923095703125
1727317886368487700,68.01548779296876,-1.2060394287109375,1.0001373291015625,2.18572998046875
1727317886378541600,68.02554150390625,-0.6850433349609375,0.851837158203125,2.732269287109375
1727317886388596500,68.03559643554688,-1.0372772216796875,0.537200927734375,1.949798583984375
1727317886398650600,68.04565063476562,-0.7180328369140625,1.3945770263671875,1.9371337890625
1727317886408705500,68.05570556640625,-0.2649383544921875,1.9521484375,2.6222686767578125
1727317886418760400,68.06576049804687,-0.5897369384765625,1.9606475830078125,2.2873992919921875
1727317886428814600,68.07581469726563,-0.849151611328125,1.9633026123046875,2.7037353515625
1727317886438869500,68.08586938476563,-0.7999725341796875,2.37091064453125,2.7184600830078125
1727317886448923600,68.09592358398437,-1.0172119140625,1.60382080078125,2.160675048828125
1727317886458978600,68.105978515625,-1.0114593505859375,1.572540283203125,2.2858428955078125
1727317886469032400,68.11603247070312,-0.10601806640625,2.14794921875,1.91326904296875
1727317886479087600,68.12608764648438,0.0263519287109375,2.1135711669921875,1.7492218017578125
1727317886489142500,68.136142578125,-0.1570281982421875,1.52777099609375,2.0597381591796875
1727317886499196400,68.14619653320312,-0.4874114990234375,1.37176513671875,1.7838134765625
1727317886509251600,68.15625146484375,-0.96636962890625,1.9545135498046875,2.436981201171875
1727317886519305500,68.16630541992187,-1.1826019287109375,2.0092010498046875,3.0214385986328125
1727317886529360600,68.17636059570313,-1.1011810302734375,1.3260955810546875,2.7195587158203125
1727317886539415600,68.18641552734375,-0.9165802001953125,1.5082244873046875,2.0469818115234375
1727317886549469400,68.19646948242188,-0.61370849609375,1.503753662109375,2.303741455078125
1727317886559524600,68.20652465820312,-0.4327545166015625,1.51129150390625,2.383880615234375
1727317886569578800,68.21657885742188,-0.510040283203125,1.55859375,1.961456298828125
1727317886579633400,68.22663330078124,-0.7704620361328125,1.669464111328125,2.075439453125
1727317886589687600,68.2366875,-0.6266937255859375,2.0235748291015625,2.6670989990234375
1727317886599742700,68.24674267578125,-0.7866668701171875,1.8431243896484375,2.1229248046875
1727317886609797400,68.25679736328125,-1.0177001953125,2.162994384765625,2.3922576904296875
1727317886619851500,68.2668515625,-0.67242431640625,2.5126953125,2.503753662109375
1727317886629906700,68.27690673828126,-0.6152191162109375,1.7606964111328125,2.20794677734375
1727317886639960600,68.28696069335938,-0.6632537841796875,1.5631256103515625,2.321014404296875
1727317886650015500,68.29701538085938,-0.542327880859375,1.244964599609375,2.3113555908203125
1727317886660069400,68.3070693359375,-0.549407958984375,1.6016998291015625,2.0833740234375
1727317886670124500,68.31712451171875,-0.7393341064453125,1.3301239013671875,2.6889190673828125
1727317886680179700,68.3271796875,-1.2657318115234375,0.7203216552734375,2.346771240234375
1727317886690233300,68.3372333984375,-0.9966888427734375,1.18841552734375,2.569580078125
1727317886700288500,68.34728857421875,-1.0018157958984375,0.7741851806640625,1.8340911865234375
1727317886710342700,68.3573427734375,-1.138702392578125,0.7971038818359375,1.4241485595703125
1727317886720397600,68.3673974609375,-0.0739288330078125,1.6677093505859375,2.421234130859375
1727317886730452500,68.37745239257812,-0.4840087890625,1.6958160400390625,2.81890869140625
1727317886740506600,68.38750659179688,-0.917327880859375,1.2451171875,2.962738037109375
1727317886750561500,68.3975615234375,-1.974273681640625,0.14764404296875,2.24322509765625
1727317886760615700,68.40761572265625,-1.82666015625,0.67047119140625,2.6800994873046875
1727317886770670600,68.41767065429687,-0.8130950927734375,1.36309814453125,2.12237548828125
1727317886780724500,68.42772436523437,-0.36541748046875,1.8326568603515625,1.801483154296875
1727317886790779600,68.43777954101563,-0.5194244384765625,1.8217315673828125,1.89984130859375
1727317886800834300,68.44783422851563,-0.283782958984375,2.356689453125,2.625701904296875
1727317886810888400,68.45788842773437,-0.5989990234375,1.7961273193359375,2.60321044921875
1727317886820943600,68.46794360351562,-0.82861328125,1.1683197021484375,2.1693267822265625
1727317886830997500,68.47799755859376,-0.9177703857421875,0.9272308349609375,2.1152801513671875
1727317886841052400,68.48805249023438,-1.287567138671875,0.2758331298828125,2.360931396484375
1727317886851106600,68.4981064453125,-1.465667724609375,-0.049163818359375,2.0264892578125
1727317886861161500,68.50816137695313,-1.56103515625,0.421600341796875,2.556732177734375
1727317886871216600,68.51821655273437,-0.7496795654296875,1.3789825439453125,2.6837310791015625
1727317886881270500,68.5282705078125,-0.5084381103515625,1.084014892578125,2.0843658447265625
1727317886891325400,68.53832543945313,-0.653167724609375,1.373382568359375,1.8756256103515625
1727317886901379600,68.54837963867188,-0.6931610107421875,1.1552734375,2.2596893310546875
1727317886911434800,68.55843481445312,-0.63092041015625,0.9268341064453125,2.0344390869140625
1727317886921489400,68.56848950195312,-0.64569091796875,0.9510345458984375,1.960205078125
1727317886931543600,68.57854345703124,-1.0000762939453125,0.752838134765625,2.235382080078125
1727317886941598700,68.5885986328125,-1.0430908203125,1.4952545166015625,2.2798309326171875
1727317886951652600,68.59865258789063,-0.9806365966796875,1.4639892578125,3.0181121826171875
1727317886961707500,68.60870751953125,-0.9008941650390625,0.8655242919921875,2.067596435546875
1727317886971761400,68.61876147460937,-0.7208099365234375,1.4764251708984375,2.0872802734375
1727317886981816600,68.62881665039062,-0.914947509765625,1.61138916015625,2.2472076416015625
1727317886991871500,68.63887158203126,-0.898345947265625,1.5964508056640625,2.2931365966796875
1727317887001925400,68.64892529296876,-0.8972625732421875,1.2537384033203125,2.1065216064453125
1727317887011980500,68.65898046875,-0.6261138916015625,1.2246246337890625,1.7564239501953125
1727317887022034700,68.66903466796875,-0.5330352783203125,1.0926666259765625,1.6988525390625
1727317887032089300,68.67908935546875,-0.25799560546875,1.0342559814453125,1.6762542724609375
1727317887042143500,68.6891435546875,-0.3115997314453125,0.831146240234375,1.4892425537109375
1727317887052198700,68.69919873046875,-0.298675537109375,0.894683837890625,1.3125457763671875
1727317887062253600,68.70925366210938,-0.166534423828125,1.2563018798828125,1.79559326171875
1727317887072307700,68.7193076171875,-0.29754638671875,1.1230926513671875,2.063995361328125
1727317887082362600,68.72936254882812,-0.51824951171875,0.7130126953125,1.76519775390625
1727317887092416500,68.73941650390626,-0.4621734619140625,0.9207611083984375,1.675872802734375
1727317887102471700,68.7494716796875,-0.5106353759765625,1.05029296875,2.200531005859375
1727317887112525600,68.75952563476562,-0.41796875,1.0345916748046875,1.7552337646484375
1727317887122580500,68.76958056640625,-0.5684661865234375,1.3245391845703125,1.783782958984375
1727317887132635600,68.7796357421875,-0.5485992431640625,1.4443511962890625,2.0439453125
1727317887142689500,68.789689453125,-0.5342254638671875,0.9726104736328125,1.717193603515625
1727317887152744400,68.79974438476563,-0.419891357421875,0.8836822509765625,1.625244140625
1727317887162798600,68.80979858398437,-0.3253936767578125,1.18597412109375,1.324249267578125
1727317887172853800,68.81985375976562,-0.2914581298828125,1.113433837890625,1.4673919677734375
1727317887182908700,68.82990869140625,-0.2708740234375,0.976531982421875,1.5151824951171875
1727317887192962600,68.83996264648438,-0.2187652587890625,0.894683837890625,1.3361968994140625
1727317887203017700,68.85001782226563,-0.177520751953125,1.0439605712890625,1.3720855712890625
1727317887213071600,68.86007153320313,-0.2129669189453125,1.0251617431640625,1.45648193359375
1727317887223126500,68.87012646484375,-0.168792724609375,0.9973907470703125,1.67645263671875
1727317887233180700,68.8801806640625,-0.3451385498046875,0.89935302734375,1.3949127197265625
1727317887243235600,68.89023559570313,-0.35784912109375,1.0506591796875,1.5196990966796875
1727317887253290800,68.90029077148438,-0.3542022705078125,1.0754852294921875,1.4937744140625
1727317887263344600,68.9103447265625,-0.3092193603515625,1.049957275390625,1.61749267578125
1727317887273399600,68.92039965820312,-0.4232940673828125,0.8764801025390625,1.271209716796875
1727317887283453700,68.93045361328124,-0.28338623046875,1.017547607421875,1.61004638671875
1727317887293508900,68.9405087890625,-0.1500396728515625,0.9144744873046875,1.5146484375
1727317887303562800,68.95056274414063,-0.3000030517578125,0.8944091796875,1.3726348876953125
1727317887313617700,68.96061767578125,-0.3102569580078125,0.9712371826171875,1.44915771484375
1727317887323672800,68.9706728515625,-0.1193084716796875,0.958892822265625,1.268890380859375
1727317887333726700,68.98072680664062,-0.2373199462890625,1.1185760498046875,1.2186279296875
1727317887343781600,68.99078173828126,-0.296417236328125,1.1714019775390625,1.335479736328125
1727317887353835500,69.00083544921876,-0.3365478515625,1.05560302734375,1.49853515625
1727317887363890700,69.010890625,-0.23431396484375,0.945343017578125,1.42938232421875
1727317887373944800,69.02094482421874,-0.3334808349609375,0.818756103515625,1.4035491943359375
1727317887383999500,69.03099951171875,-0.243896484375,0.8624420166015625,1.4942779541015625
1727317887394054700,69.0410546875,-0.262939453125,1.034027099609375,1.3145294189453125
1727317887404108800,69.05110888671875,0.0731353759765625,1.2646942138671875,1.139923095703125
1727317887414163700,69.06116381835938,-0.05108642578125,0.9166107177734375,1.035369873046875
1727317887424217600,69.07121752929687,-0.1058349609375,0.80841064453125,0.69769287109375
1727317887434272800,69.08127270507812,0.12109375,0.822357177734375,0.9083251953125
1727317887444327700,69.09132763671874,0.053497314453125,0.732635498046875,0.9503936767578125
1727317887454381800,69.1013818359375,-0.014190673828125,0.6718902587890625,1.1177520751953125
1727317887464436700,69.11143676757813,-0.0736541748046875,0.806854248046875,1.4114990234375
1727317887474490600,69.12149072265625,-0.13580322265625,0.7670440673828125,1.176910400390625
1727317887484545800,69.1315458984375,-0.0595703125,0.849517822265625,1.374176025390625
1727317887494599700,69.141599609375,-0.2018890380859375,1.068511962890625,1.210052490234375
1727317887504654600,69.15165454101563,-0.068695068359375,1.05169677734375,1.53265380859375
1727317887514709800,69.16170971679688,-0.2157135009765625,0.9977569580078125,1.3042755126953125
1727317887524763600,69.171763671875,-0.1283416748046875,1.1012115478515625,1.365264892578125
1727317887534818600,69.18181860351562,-0.2576751708984375,1.11981201171875,1.1900482177734375
1727317887544872700,69.19187280273438,-0.289306640625,0.66461181640625,1.2059326171875
1727317887554927600,69.201927734375,-0.277069091796875,0.7101287841796875,0.611175537109375
1727317887564981800,69.21198168945313,0.0263519287109375,0.9995880126953125,1.1218109130859375
1727317887575036700,69.22203662109375,0.0655975341796875,0.553497314453125,1.023468017578125
1727317887585091600,69.23209155273437,0.144989013671875,0.5474395751953125,0.47650146484375
1727317887595145700,69.24214575195313,0.149139404296875,0.7154541015625,0.6157989501953125
1727317887605200600,69.25220068359376,0.0367279052734375,0.8810577392578125,0.984466552734375
1727317887615254500,69.26225463867188,0.015838623046875,0.9288177490234375,1.1833343505859375
1727317887625309700,69.27230981445312,0.0036163330078125,0.9911956787109375,1.2131805419921875
1727317887635363600,69.28236352539062,0.02142333984375,0.904876708984375,1.28460693359375
1727317887645418800,69.29241870117187,0.0293121337890625,0.7046661376953125,1.08184814453125
1727317887655473700,69.3024736328125,-0.124542236328125,0.643310546875,0.91278076171875
1727317887665527600,69.31252758789063,0.049224853515625,0.80718994140625,0.8402862548828125
1727317887675582700,69.32258276367187,0.1479034423828125,0.7072296142578125,0.816650390625
1727317887685636900,69.33263696289063,0.12713623046875,0.704742431640625,0.628692626953125
1727317887695691500,69.34269140625,0.2310333251953125,0.9454498291015625,0.967559814453125
1727317887705746700,69.35274658203124,0.0302276611328125,0.7663116455078125,0.957794189453125
1727317887715800800,69.36280078125,0.0975189208984375,0.8688201904296875,0.6850433349609375
1727317887725855500,69.37285546875,-0.102813720703125,0.7431793212890625,1.2174530029296875
1727317887735909600,69.38290966796875,-0.054229736328125,0.6283416748046875,0.81494140625
1727317887745964800,69.39296484375,-0.0182342529296875,0.8936309814453125,0.980224609375
1727317887756018700,69.40301879882813,-0.0197601318359375,0.8240203857421875,1.240509033203125
1727317887766073600,69.41307348632813,0.04107666015625,0.8286285400390625,1.1069793701171875
1727317887776128800,69.42312866210938,-0.1703338623046875,0.4674072265625,1.02972412109375
1727317887786182700,69.4331826171875,0.006195068359375,0.80010986328125,1.052398681640625
1727317887796237800,69.44323779296874,0.0027008056640625,0.754486083984375,1.2173614501953125
1727317887806291500,69.45329150390624,-0.164215087890625,0.4776458740234375,0.8446502685546875
1727317887816346600,69.4633466796875,-0.128875732421875,0.727203369140625,0.855743408203125
1727317887826400800,69.47340087890625,0.142974853515625,0.8721160888671875,0.832275390625
1727317887836455700,69.48345556640625,0.171875,0.8181915283203125,0.553802490234375
1727317887846510600,69.49351049804687,0.0858306884765625,0.9237823486328125,0.72125244140625
1727317887856564700,69.50356469726563,0.058807373046875,0.9569091796875,1.1680908203125
1727317887866619600,69.51361962890626,0.1090850830078125,0.8101959228515625,0.9175872802734375
1727317887876673800,69.523673828125,0.01885986328125,0.799560546875,0.9265594482421875
1727317887886728700,69.53372875976562,-0.126708984375,0.42974853515625,1.1761322021484375
1727317887896782600,69.54378247070312,-0.107452392578125,0.617034912109375,0.7626190185546875
1727317887906837800,69.55383764648437,-0.0935516357421875,0.6204376220703125,0.8383636474609375
1727317887916892700,69.563892578125,-0.0416107177734375,0.5141448974609375,0.955108642578125
1727317887926946600,69.57394653320313,-0.05462646484375,0.4492034912109375,0.9883575439453125
1727317887937001700,69.58400170898437,0.0309906005859375,0.589874267578125,1.0187835693359375
1727317887947055600,69.5940556640625,-0.024169921875,0.6547088623046875,1.3380279541015625
1727317887957110500,69.60411059570312,-0.2020263671875,0.70404052734375,1.2504730224609375
1727317887967165700,69.61416577148438,-0.2417755126953125,0.42181396484375,1.0486602783203125
1727317887977219600,69.62421948242188,-0.10693359375,0.4351959228515625,0.9733123779296875
1727317887987274800,69.63427465820313,-0.0543975830078125,0.377349853515625,0.893768310546875
1727317887997328600,69.64432861328125,-0.0677642822265625,0.401123046875,0.6596527099609375
1727317888007383600,69.65438354492187,-0.1049957275390625,0.4106292724609375,0.5392303466796875
1727317888017437700,69.66443774414063,-0.0635528564453125,0.5235137939453125,0.54791259765625
1727317888027492900,69.67449291992187,0.0787811279296875,0.6386260986328125,0.888458251953125
1727317888037547500,69.68454760742188,-0.0116424560546875,0.48358154296875,0.5431365966796875
1727317888047601700,69.6946015625,0.261962890625,0.7725372314453125,0.660797119140625
1727317888057656800,69.70465673828124,0.4277191162109375,0.6507110595703125,1.1006317138671875
1727317888067710700,69.71471069335938,0.147918701171875,0.542877197265625,0.4509124755859375
1727317888077765600,69.724765625,0.1380157470703125,0.8054351806640625,0.53515625
1727317888087819500,69.73481958007812,0.0962677001953125,0.791046142578125,1.0828399658203125
1727317888097874700,69.74487475585937,-0.001678466796875,0.5971832275390625,1.13482666015625
1727317888107929600,69.7549296875,0.09490966796875,0.2174072265625,0.664520263671875
1727317888117983500,69.7649833984375,0.1186370849609375,0.354217529296875,0.368438720703125
1727317888128038700,69.77503857421875,0.268157958984375,0.413055419921875,0.3845977783203125
1727317888138092800,69.7850927734375,0.460235595703125,0.7387237548828125,0.49285888671875
1727317888148147500,69.7951474609375,0.517852783203125,1.03759765625,0.763580322265625
1727317888158201600,69.80520166015626,0.2257843017578125,0.94659423828125,0.842498779296875
1727317888168256800,69.8152568359375,0.1857757568359375,0.729705810546875,0.6546783447265625
1727317888178311200,69.82531127929687,-0.07586669921875,0.6277008056640625,0.5882110595703125
1727317888188365000,69.83536499023438,-0.0553436279296875,0.4020843505859375,0.7957763671875
1727317888198420000,69.845419921875,0.1236114501953125,0.3670806884765625,0.8992156982421875
1727317888208473900,69.85547387695313,0.0301361083984375,0.4835052490234375,0.8726806640625
1727317888218529000,69.86552905273437,-0.1301727294921875,0.4592437744140625,0.89324951171875
1727317888228583200,69.87558325195313,-0.0676116943359375,0.4578857421875,0.964263916015625
1727317888238637800,69.88563793945312,-0.0385894775390625,0.7349700927734375,1.1461181640625
1727317888248693000,69.89569287109374,-0.1802520751953125,0.6645050048828125,0.973297119140625
1727317888258747100,69.9057470703125,-0.220550537109375,0.5312042236328125,1.076568603515625
1727317888268802000,69.91580200195312,0.1157684326171875,0.86431884765625,1.0056915283203125
1727317888278856000,69.92585595703125,0.21856689453125,0.4981536865234375,1.069549560546875
1727317888288911000,69.9359111328125,0.1500091552734375,0.1920013427734375,0.548431396484375
1727317888298966000,69.94596606445313,0.1453094482421875,0.6422882080078125,0.2072296142578125
1727317888309020200,69.95602026367187,0.0662384033203125,0.6124420166015625,0.505584716796875
1727317888319075000,69.96607495117188,-0.00927734375,0.6241302490234375,0.4828948974609375
1727317888329129000,69.97612890625,0.1701507568359375,0.7368927001953125,0.719268798828125
1727317888339184000,69.98618408203124,0.228973388671875,0.846160888671875,0.770965576171875
1727317888349238000,69.99623803710938,0.3003692626953125,0.815185546875,0.80242919921875
1727317888359293000,70.00629296875,0.1536407470703125,0.5084228515625,0.584625244140625
1727317888369348000,70.01634814453125,0.1023406982421875,0.44024658203125,0.4825897216796875
1727317888379402000,70.02640209960937,0.1533355712890625,0.4089508056640625,0.5102386474609375
1727317888389457000,70.03645678710937,0.3464813232421875,0.7241668701171875,0.5399017333984375
1727317888399511000,70.04651098632813,0.3497772216796875,0.8971405029296875,0.8796234130859375
1727317888409566000,70.05656591796875,0.1463470458984375,0.49981689453125,0.9261474609375
1727317888419620000,70.0666201171875,0.0923919677734375,0.4828948974609375,0.718841552734375
1727317888429675000,70.07667504882812,0.0470733642578125,0.891387939453125,0.785308837890625
1727317888439730000,70.08672998046875,0.14984130859375,0.418365478515625,1.257171630859375
1727317888449784000,70.0967841796875,0.0923004150390625,0.0819549560546875,0.7360992431640625
1727317888459839200,70.10683911132813,0.0991668701171875,0.0999603271484375,0.78704833984375
1727317888469892900,70.11689282226563,-0.12908935546875,0.2960205078125,0.551727294921875
1727317888479948000,70.12694799804687,0.0508880615234375,0.4547882080078125,0.4227447509765625
1727317888490002000,70.137001953125,0.24774169921875,0.525665283203125,0.6500244140625
1727317888500057000,70.14705712890625,0.230438232421875,0.83544921875,0.7323150634765625
1727317888510112000,70.15711206054688,0.28875732421875,1.0162811279296875,0.942138671875
1727317888520166000,70.16716577148438,0.10498046875,0.791534423828125,1.1111907958984375
1727317888530221000,70.17722094726562,-0.05419921875,0.459625244140625,0.96356201171875
1727317888540275200,70.18727514648438,-0.09442138671875,0.401123046875,0.73052978515625
1727317888550329900,70.19732983398437,-0.0502777099609375,0.4387664794921875,0.8159027099609375
1727317888560385000,70.20738500976563,-0.01104736328125,0.7306671142578125,0.872528076171875
1727317888570439200,70.21743920898437,0.0525360107421875,0.91943359375,1.0092315673828125
1727317888580493800,70.22749389648438,-0.009124755859375,0.748443603515625,0.962554931640625
1727317888590548000,70.2375478515625,0.1082611083984375,0.8632049560546875,0.73651123046875
1727317888600603100,70.24760302734374,0.1237640380859375,0.636962890625,0.8405303955078125
1727317888610657000,70.25765698242188,0.082183837890625,0.4629974365234375,0.5389404296875
1727317888620712000,70.2677119140625,0.233673095703125,0.474639892578125,0.5541229248046875
1727317888630767000,70.27776708984375,0.2177734375,0.5631561279296875,0.4436798095703125
1727317888640821000,70.28782104492187,0.1686248779296875,0.594879150390625,0.6016845703125
1727317888650876200,70.29787622070313,0.2869415283203125,0.7344970703125,0.732177734375
1727317888660929800,70.3079296875,0.2928009033203125,0.8751678466796875,0.761138916015625
1727317888670985000,70.31798486328125,0.280670166015625,0.709869384765625,0.7473602294921875
1727317888681039000,70.3280390625,0.32879638671875,0.5414276123046875,0.554351806640625
1727317888691094000,70.33809399414062,0.2980194091796875,0.4647674560546875,0.481414794921875
1727317888701149000,70.34814892578125,0.2492523193359375,0.4780426025390625,0.3407135009765625
1727317888711203000,70.358203125,0.16168212890625,0.5592193603515625,0.5431365966796875
1727317888721258000,70.36825805664063,0.1332244873046875,0.6575469970703125,0.8812713623046875
1727317888731312000,70.37831201171875,0.0460357666015625,0.6311492919921875,1.1140594482421875
1727317888741367000,70.38836694335937,0.0106658935546875,0.6197967529296875,1.202728271484375
1727317888751421000,70.3984208984375,0.0118865966796875,0.49578857421875,1.242767333984375
1727317888761476000,70.40847607421875,-0.071624755859375,0.41754150390625,1.0970916748046875
1727317888771531000,70.41853100585938,-0.18798828125,0.410125732421875,0.7579803466796875
1727317888781585000,70.4285849609375,0.1333160400390625,0.6626739501953125,0.574615478515625
1727317888791640000,70.43864013671875,0.456634521484375,0.9650726318359375,0.912933349609375
1727317888801694000,70.44869384765624,0.2096710205078125,0.70477294921875,0.7690887451171875
1727317888811748900,70.45874877929687,0.0214385986328125,0.61834716796875,0.6329345703125
1727317888821803000,70.46880297851563,-0.0906524658203125,0.57440185546875,0.606842041015625
1727317888831858000,70.47885791015625,-0.10321044921875,0.620361328125,0.5802764892578125
1727317888841913000,70.4889130859375,0.020050048828125,0.482391357421875,0.4784393310546875
1727317888851967000,70.49896704101562,0.39019775390625,0.6715240478515625,0.455657958984375
1727317888862022000,70.50902197265626,0.5771942138671875,0.840728759765625,0.7529296875
1727317888872076000,70.51907592773438,0.420989990234375,0.84716796875,0.71014404296875
1727317888882131200,70.52913110351562,0.2249603271484375,0.783111572265625,0.822723388671875
1727317888892185000,70.53918505859374,0.09698486328125,0.5703277587890625,0.9109649658203125
1727317888902240000,70.54923999023437,0.0560150146484375,0.62353515625,0.6863555908203125
1727317888912295200,70.55929516601563,0.200225830078125,0.770294189453125,0.7669830322265625
1727317888922349000,70.56934912109375,0.3015899658203125,0.9068756103515625,0.911590576171875
1727317888932404000,70.57940405273438,0.3716278076171875,0.7823638916015625,0.772735595703125
1727317888942458000,70.5894580078125,0.3866424560546875,0.650054931640625,0.633453369140625
1727317888952513000,70.59951293945312,0.2016754150390625,0.4670562744140625,0.7719573974609375
1727317888962568000,70.60956787109374,-0.002838134765625,0.267364501953125,0.710235595703125
1727317888972621800,70.61962182617188,-0.04095458984375,0.2984161376953125,0.615966796875
1727317888982677000,70.62967700195313,-0.0069580078125,0.360748291015625,0.74676513671875
1727317888992731100,70.63973120117187,0.0792388916015625,0.5836181640625,0.7688751220703125
1727317889002786000,70.6497861328125,0.11212158203125,0.663330078125,0.7890625
1727317889012840000,70.65983984375,0.0936279296875,0.7419281005859375,0.649871826171875
1727317889022895000,70.66989501953125,0.0389556884765625,0.614471435546875,0.83245849609375
1727317889032950000,70.67994995117188,0.31719970703125,0.7199554443359375,0.91064453125
1727317889043004200,70.69000415039062,0.0025787353515625,0.601104736328125,0.96905517578125
1727317889053059000,70.70005908203125,-0.00128173828125,0.71649169921875,0.5937652587890625
1727317889063113000,70.71011303710938,0.0092010498046875,0.8954620361328125,1.40667724609375
1727317889073168100,70.72016821289063,-0.0572662353515625,0.8277740478515625,0.8345794677734375
1727317889083222300,70.73022216796875,0.0198516845703125,0.538055419921875,1.05706787109375
1727317889093277000,70.74027685546875,0.147918701171875,0.480743408203125,0.767547607421875
1727317889103332000,70.75033203125,0.371917724609375,0.631195068359375,0.65399169921875
1727317889113386200,70.76038623046875,0.2518463134765625,0.535888671875,0.582763671875
1727317889123441000,70.77044091796876,0.3221588134765625,0.6783905029296875,0.5876922607421875
1727317889133495000,70.7804951171875,0.1015777587890625,0.5375823974609375,0.7591705322265625
1727317889143550000,70.79055004882812,0.0212249755859375,0.4456329345703125,0.699127197265625
1727317889153604000,70.80060400390624,-0.0171661376953125,0.5350189208984375,0.8640899658203125
1727317889163659000,70.81065893554687,0.082183837890625,0.553314208984375,0.82379150390625
1727317889173715000,70.82071484375,0.1627044677734375,0.6894989013671875,0.8123626708984375
1727317889183768800,70.83076879882813,0.1609649658203125,0.714080810546875,0.8135223388671875
1727317889193823700,70.84082373046876,0.2555694580078125,0.911651611328125,0.607574462890625
1727317889203878000,70.8508779296875,0.161163330078125,0.7339630126953125,0.8227386474609375
