time,seconds_elapsed,z,y,x
1727317932288353300,113.93535327148437,-832.6985473632812,-253.74462890625,41.19435119628906
1727317932298161200,113.9451611328125,-833.8392333984375,-255.1763458251953,40.07902526855469
1727317932307969000,113.95496899414063,-834.650634765625,-256.4552307128906,37.77410888671875
1727317932317777200,113.96477709960938,-837.0942993164062,-257.5437316894531,36.058258056640625
1727317932327585300,113.97458520507813,-838.391357421875,-257.257568359375,33.740936279296875
1727317932337394200,113.98439428710938,-840.255859375,-256.9417419433594,32.46452331542969
1727317932347203300,113.99420336914062,-841.2356567382812,-254.8196258544922,31.25701904296875
1727317932357012200,114.00401220703125,-839.95166015625,-253.239501953125,31.6121826171875
1727317932366821000,114.01382104492187,-840.1461181640625,-251.92572021484375,31.862167358398438
1727317932376630000,114.02363012695312,-839.8152465820312,-251.59246826171875,31.548690795898438
1727317932386438100,114.03343823242187,-840.045166015625,-251.89117431640625,30.373809814453125
1727317932396247000,114.0432470703125,-840.3020629882812,-251.51080322265625,29.439041137695312
1727317932406055200,114.05305517578125,-840.5936889648438,-250.97348022460938,29.014541625976562
1727317932415863300,114.06286328125,-839.4671630859375,-250.4267578125,28.894775390625
1727317932425671200,114.07267114257813,-838.5352783203125,-250.87266540527344,29.874725341796875
1727317932435478300,114.08247827148438,-837.8382568359375,-251.28805541992188,30.090133666992188
1727317932445286400,114.09228637695313,-836.9783935546875,-253.1775360107422,31.954788208007812
1727317932455094000,114.10209399414063,-836.7085571289062,-254.1670379638672,32.02015686035156
1727317932464902100,114.11190209960938,-836.8551635742188,-255.67550659179688,33.63262939453125
1727317932474709200,114.12170922851563,-835.6032104492188,-256.3536376953125,33.427886962890625
1727317932484516000,114.13151611328125,-836.7884521484375,-257.4829406738281,34.0947265625
1727317932494323200,114.1413232421875,-836.1829223632812,-257.7960510253906,33.446197509765625
1727317932504131000,114.15113110351562,-837.0376586914062,-258.3670959472656,32.93766784667969
1727317932513938200,114.16093823242187,-838.2858276367188,-258.038330078125,31.915130615234375
1727317932523747300,114.17074731445312,-838.6693115234375,-258.23980712890625,31.38165283203125
1727317932533555200,114.18055517578125,-838.916748046875,-258.15447998046875,31.609237670898438
1727317932543362000,114.19036206054687,-838.3547973632812,-258.23419189453125,31.566070556640625
1727317932553171200,114.20017114257813,-839.3790283203125,-258.828125,31.515548706054688
1727317932562978300,114.20997827148437,-839.0037841796875,-258.61871337890625,31.050186157226562
1727317932572786200,114.2197861328125,-840.2178344726562,-259.1729736328125,31.260711669921875
1727317932582594000,114.22959399414063,-840.651123046875,-259.0941162109375,30.920639038085938
1727317932592402200,114.23940209960938,-840.7998046875,-259.8165283203125,30.472061157226562
1727317932602210000,114.2492099609375,-842.0789794921875,-259.0609130859375,30.275482177734375
1727317932612018200,114.25901806640626,-842.6505126953125,-259.33038330078125,30.263198852539062
1727317932621826000,114.26882592773437,-844.5302734375,-259.4498291015625,29.648117065429688
1727317932631635200,114.27863525390624,-846.3820190429688,-258.88592529296875,28.63775634765625
1727317932641444000,114.28844409179688,-848.3135375976562,-259.01953125,28.114151000976562
1727317932651252200,114.29825219726563,-850.662109375,-257.7286682128906,26.475418090820312
1727317932661060000,114.30806005859375,-851.7295532226562,-257.701416015625,25.3978271484375
1727317932670867200,114.3178671875,-854.7122192382812,-255.77337646484375,24.033340454101562
1727317932680676000,114.32767602539063,-855.9907836914062,-254.67691040039062,22.875595092773438
1727317932690484000,114.33748388671874,-858.0686645507812,-252.87403869628906,22.19085693359375
1727317932700292000,114.3472919921875,-861.5867309570312,-251.54177856445312,21.232269287109375
1727317932710100200,114.35710034179688,-864.0106811523438,-250.29542541503906,19.804718017578125
1727317932719909000,114.3669091796875,-868.8225708007812,-248.34951782226562,19.470016479492188
1727317932729716000,114.37671606445312,-869.4541015625,-245.39283752441406,19.379074096679688
1727317932739524000,114.38652416992187,-871.264404296875,-241.51071166992188,20.78033447265625
1727317932749332200,114.39633227539062,-869.584228515625,-238.1140594482422,21.884765625
1727317932759140400,114.40614038085937,-867.6363525390625,-235.24298095703125,25.458724975585938
1727317932768947200,114.415947265625,-862.7196044921875,-232.63711547851562,29.769821166992188
1727317932778754300,114.42575439453125,-858.98681640625,-232.54290771484375,34.69190979003906
1727317932788561200,114.43556103515625,-855.9234619140625,-233.47454833984375,37.59828186035156
1727317932798369300,114.44536938476563,-853.6993408203125,-235.4885711669922,39.89892578125
1727317932808177200,114.45517724609375,-853.417724609375,-236.94166564941406,41.600921630859375
1727317932817984000,114.46498388671876,-852.9539794921875,-238.54486083984375,42.364990234375
1727317932827792100,114.47479223632813,-853.5029907226562,-239.1815643310547,42.53150939941406
1727317932837599200,114.48459912109375,-853.3447265625,-239.69515991210938,42.41670227050781
1727317932847407000,114.49440698242188,-853.6464233398438,-239.80845642089844,42.57292175292969
1727317932857215200,114.50421533203125,-853.35595703125,-240.22088623046875,42.460479736328125
1727317932867023000,114.51402319335938,-852.4686279296875,-239.79486083984375,43.13621520996094
1727317932876831000,114.5238310546875,-851.3518676757812,-239.2713165283203,43.71482849121094
1727317932886638000,114.53363818359375,-850.4556274414062,-240.33648681640625,44.8619384765625
1727317932896445200,114.54344506835938,-849.1732177734375,-240.57489013671875,45.77008056640625
1727317932906252000,114.553251953125,-848.0665283203125,-242.0159454345703,46.37162780761719
1727317932916059100,114.56305908203124,-847.6080322265625,-242.55213928222656,46.28605651855469
1727317932925866200,114.5728662109375,-847.5618896484375,-243.795166015625,46.3209228515625
1727317932935673300,114.58267333984375,-849.257568359375,-243.6988525390625,45.844024658203125
1727317932945480200,114.59248022460937,-849.2501220703125,-245.40040588378906,44.411102294921875
1727317932955287300,114.60228735351562,-852.131103515625,-245.05569458007812,43.394683837890625
1727317932965094100,114.61209423828124,-851.3545532226562,-243.5182647705078,43.334503173828125
1727317932974902300,114.62190234375,-852.3916625976562,-242.0167236328125,43.40205383300781
1727317932984709400,114.63170947265625,-852.6832275390625,-240.68104553222656,43.422882080078125
1727317932994517000,114.64151708984375,-852.7581176757812,-239.65135192871094,42.87083435058594
1727317933004324000,114.65132397460937,-853.306884765625,-238.7661895751953,42.56257629394531
1727317933014132200,114.66113232421876,-854.0122680664062,-238.118896484375,42.570068359375
1727317933023939000,114.67093896484376,-855.2442016601562,-236.92030334472656,42.19325256347656
1727317933033747200,114.68074731445313,-855.9191284179688,-235.91184997558594,42.19453430175781
1727317933043554000,114.69055395507813,-857.9085083007812,-235.22763061523438,42.48429870605469
1727317933053362200,114.70036206054688,-857.906982421875,-234.50892639160156,42.72406005859375
1727317933063170300,114.71017041015625,-859.7802734375,-232.99510192871094,43.22987365722656
1727317933072978200,114.71997827148438,-860.1474609375,-232.594482421875,43.54042053222656
1727317933082786000,114.7297861328125,-861.47265625,-232.81263732910156,43.69084167480469
1727317933092594200,114.73959423828126,-862.9522094726562,-232.28404235839844,44.241851806640625
1727317933102402300,114.74940234375,-864.3369140625,-232.63104248046875,44.691986083984375
1727317933112210200,114.75921020507812,-865.4314575195312,-232.384521484375,45.87324523925781
1727317933122018000,114.76901806640625,-865.435302734375,-232.18685913085938,47.79859924316406
1727317933131825200,114.7788251953125,-865.1226806640625,-231.55532836914062,50.36604309082031
1727317933141634300,114.78863427734375,-862.39697265625,-231.4826202392578,53.060760498046875
1727317933151442200,114.79844213867187,-860.4967041015625,-231.77589416503906,55.368377685546875
1727317933161250000,114.80825,-856.371337890625,-233.29354858398438,57.24812316894531
1727317933171058200,114.81805810546875,-854.6739501953125,-234.7283935546875,58.41497802734375
1727317933180866300,114.8278662109375,-853.4091186523438,-237.49061584472656,57.655517578125
1727317933190674200,114.83767407226563,-853.4348754882812,-238.70611572265625,56.47819519042969
1727317933200481300,114.84748120117187,-852.3931274414062,-239.52745056152344,55.37001037597656
1727317933210289200,114.8572890625,-852.9429321289062,-239.7548065185547,54.71453857421875
1727317933220097300,114.86709716796875,-852.4718017578125,-240.52603149414062,54.067413330078125
1727317933229904100,114.87690405273437,-853.7862548828125,-240.2980194091797,54.12916564941406
1727317933239712300,114.88671215820312,-854.452392578125,-239.9754638671875,53.7803955078125
1727317933249519400,114.89651928710937,-854.4320068359375,-240.3340301513672,53.78727722167969
1727317933259327200,114.9063271484375,-854.5613403320312,-240.17530822753906,53.45677185058594
1727317933269134300,114.91613427734374,-856.6193237304688,-240.13023376464844,53.552490234375
1727317933278941400,114.92594140625,-855.3016967773438,-239.78590393066406,53.56837463378906
1727317933288749300,114.93574926757813,-856.4528198242188,-239.5173797607422,53.89215087890625
1727317933298558200,114.94555810546875,-856.2001953125,-239.2144317626953,53.91532897949219
1727317933308366300,114.95536645507812,-855.988525390625,-238.8936767578125,54.32667541503906
1727317933318174500,114.96517456054687,-854.9627685546875,-239.56617736816406,55.13371276855469
1727317933327982000,114.97498217773438,-855.125,-239.60845947265625,56.28167724609375
1727317933337790200,114.98479028320313,-854.874755859375,-240.31980895996094,56.81196594238281
1727317933347598300,114.99459838867188,-854.8929443359375,-241.83160400390625,56.75126647949219
1727317933357405200,115.0044052734375,-855.6156005859375,-242.6448974609375,56.1614990234375
1727317933367213300,115.01421337890625,-855.8880004882812,-242.9395294189453,55.652313232421875
1727317933377020400,115.0240205078125,-856.364990234375,-243.2112579345703,54.93597412109375
1727317933386827300,115.0338271484375,-856.135009765625,-243.27993774414062,54.0283203125
1727317933396634400,115.04363427734376,-857.076904296875,-243.00473022460938,53.68397521972656
1727317933406442500,115.0534423828125,-857.2197265625,-243.0890655517578,53.40647888183594
1727317933416249300,115.06324926757813,-858.062255859375,-243.4127197265625,53.24638366699219
1727317933426057200,115.07305712890626,-858.7800903320312,-243.5493927001953,52.487396240234375
1727317933435865300,115.082865234375,-859.459228515625,-243.3061065673828,51.83381652832031
1727317933445673200,115.09267309570312,-859.7805786132812,-243.26205444335938,51.2467041015625
1727317933455481300,115.1024814453125,-860.8087768554688,-242.75709533691406,50.43963623046875
1727317933465290200,115.11229028320312,-860.8714599609375,-242.00714111328125,49.458709716796875
1727317933475099400,115.12209936523438,-861.7215576171875,-240.88009643554688,49.22834777832031
1727317933484908300,115.131908203125,-861.4779052734375,-241.09396362304688,49.1376953125
1727317933494716200,115.14171606445312,-862.4659423828125,-241.13397216796875,48.648651123046875
1727317933504524300,115.15152416992187,-862.9833984375,-241.32162475585938,48.17243957519531
1727317933514332400,115.16133251953126,-864.6744384765625,-240.9582977294922,47.76397705078125
1727317933524139500,115.17113940429688,-864.0685424804688,-241.0514373779297,47.30517578125
1727317933533947100,115.18094702148437,-865.1048583984375,-240.74761962890625,47.04035949707031
1727317933543754200,115.19075415039063,-864.3467407226562,-241.52818298339844,46.28132629394531
1727317933553562400,115.20056225585938,-865.583251953125,-241.32908630371094,46.06306457519531
1727317933563370200,115.21037036132813,-864.730712890625,-241.6582794189453,46.61097717285156
1727317933573178400,115.22017846679688,-864.4946899414062,-241.98495483398438,47.23011779785156
1727317933582986200,115.229986328125,-864.8513793945312,-242.7380828857422,47.64476013183594
1727317933592794000,115.23979418945312,-865.6630249023438,-243.01687622070312,48.00413513183594
1727317933602601200,115.24960131835938,-865.8239135742188,-243.8322296142578,48.108642578125
1727317933612409300,115.25940942382813,-866.96337890625,-244.18556213378906,48.24562072753906
1727317933622217200,115.26921728515624,-868.3927001953125,-245.18028259277344,48.05149841308594
1727317933632026000,115.27902612304688,-870.4495849609375,-244.96942138671875,47.85443115234375
1727317933641834200,115.28883422851563,-870.8790893554688,-245.4439697265625,47.552764892578125
1727317933651643400,115.29864331054688,-873.05908203125,-245.6855926513672,47.430389404296875
